CombinedSpineCont... started logging at time 09072018_172421 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
13.2613,0.0285549,-0.648832,1.5,-0.0782981,-0.622418,1.5,0.0703736,0.000500319,1.5,-0.0822289,-0.021992,1.5,0.0670866,
13.2714,0.0286765,-0.648842,1.5,-0.0783013,-0.622424,1.5,0.0703698,0.000507567,1.5,-0.0822282,-0.0219819,1.5,0.0670877,
13.2815,0.0287931,-0.64885,1.5,-0.0783037,-0.62243,1.5,0.0703669,0.000515099,1.5,-0.0822289,-0.0219734,1.5,0.0670871,
13.2916,0.0289076,-0.648854,1.5,-0.0783066,-0.622433,1.5,0.0703638,0.000522853,1.5,-0.0822293,-0.0219652,1.5,0.0670868,
13.3017,0.0290217,-0.648863,1.5,-0.0783091,-0.622438,1.5,0.0703606,0.000530533,1.5,-0.0822352,-0.0219577,1.5,0.0670808,
13.3118,0.0291375,-0.648868,1.5,-0.0783096,-0.622442,1.5,0.07036,0.000537416,1.5,-0.0822338,-0.0219496,1.5,0.0670824,
13.3219,0.0292529,-0.648875,1.5,-0.0783129,-0.622448,1.5,0.0703567,0.000546079,1.5,-0.0822426,-0.0219412,1.5,0.0670736,
13.332,0.0293707,-0.64888,1.5,-0.0783166,-0.622452,1.5,0.0703527,0.000555409,1.5,-0.0822476,-0.0219273,1.5,0.0670692,
13.3421,0.0294903,-0.648887,1.5,-0.0783169,-0.622458,1.5,0.0703523,0.000564193,1.5,-0.0822539,-0.0219133,1.5,0.0670638,
13.3522,0.0296098,-0.648893,1.5,-0.0783203,-0.622463,1.5,0.0703488,0.000569928,1.5,-0.0822588,-0.0219075,1.5,0.0670588,
13.3623,0.0297294,-0.648897,1.5,-0.0783198,-0.622469,1.5,0.0703496,0.000576853,1.5,-0.0822596,-0.0218976,1.5,0.0670585,
13.3724,0.0298482,-0.648905,1.5,-0.0783217,-0.622475,1.5,0.0703472,0.000583882,1.5,-0.0822618,-0.0218859,1.5,0.067057,
13.3825,0.0299662,-0.648912,1.5,-0.0783224,-0.62248,1.5,0.0703461,0.000592394,1.5,-0.0822683,-0.0218814,1.5,0.0670499,
13.3926,0.0300871,-0.64892,1.5,-0.0783262,-0.622485,1.5,0.070342,0.000602653,1.5,-0.0822795,-0.0218723,1.5,0.0670385,
13.4027,0.0302141,-0.648925,1.5,-0.078328,-0.622488,1.5,0.0703398,0.000605976,1.5,-0.0822847,-0.0218692,1.5,0.0670333,
13.4128,0.0303413,-0.64893,1.5,-0.0783266,-0.622492,1.5,0.0703408,0.000608937,1.5,-0.0822889,-0.0218665,1.5,0.0670291,
13.4229,0.030464,-0.648935,1.5,-0.0783249,-0.622496,1.5,0.0703425,0.000614811,1.5,-0.0822974,-0.0218603,1.5,0.0670206,
13.433,0.0305825,-0.648942,1.5,-0.0783269,-0.6225,1.5,0.0703399,0.000622311,1.5,-0.0823046,-0.021853,1.5,0.0670134,
13.4431,0.0307039,-0.648949,1.5,-0.0783319,-0.622505,1.5,0.0703347,0.000629813,1.5,-0.0823135,-0.0218454,1.5,0.0670045,
13.4532,0.0308285,-0.648951,1.5,-0.0783296,-0.622508,1.5,0.070337,0.000634092,1.5,-0.0823138,-0.0218409,1.5,0.0670042,
13.4633,0.0309513,-0.648957,1.5,-0.0783291,-0.622511,1.5,0.070337,0.00064064,1.5,-0.0823183,-0.0218353,1.5,0.0669996,
13.4734,0.0310709,-0.648963,1.5,-0.0783281,-0.622516,1.5,0.0703379,0.00065015,1.5,-0.0823213,-0.0218233,1.5,0.066997,
13.4835,0.0311918,-0.648967,1.5,-0.0783236,-0.622521,1.5,0.0703426,0.000660594,1.5,-0.082327,-0.0218117,1.5,0.0669915,
13.4936,0.0313136,-0.64897,1.5,-0.0783193,-0.622526,1.5,0.070347,0.000668843,1.5,-0.0823308,-0.0218013,1.5,0.066988,
13.5037,0.0314382,-0.648974,1.5,-0.078315,-0.622531,1.5,0.0703516,0.000677541,1.5,-0.0823344,-0.0217972,1.5,0.0669836,
13.5138,0.0315682,-0.648977,1.5,-0.0783113,-0.622535,1.5,0.0703554,0.000685458,1.5,-0.0823403,-0.0217911,1.5,0.0669775,
13.5239,0.0317025,-0.648983,1.5,-0.0783155,-0.622539,1.5,0.070351,0.000694038,1.5,-0.0823419,-0.0217859,1.5,0.0669754,
13.534,0.0318389,-0.64899,1.5,-0.0783149,-0.622543,1.5,0.0703511,0.000701769,1.5,-0.0823476,-0.0217756,1.5,0.0669701,
13.5441,0.0319725,-0.648997,1.5,-0.0783197,-0.622549,1.5,0.0703459,0.000709123,1.5,-0.082347,-0.0217711,1.5,0.0669702,
13.5542,0.0321017,-0.649005,1.5,-0.0783255,-0.622555,1.5,0.07034,0.000715141,1.5,-0.0823491,-0.0217619,1.5,0.0669686,
13.5643,0.0322255,-0.649012,1.5,-0.0783299,-0.622561,1.5,0.0703352,0.000722802,1.5,-0.0823556,-0.0217539,1.5,0.0669621,
13.5744,0.0323472,-0.649019,1.5,-0.0783344,-0.622566,1.5,0.0703305,0.000732081,1.5,-0.082362,-0.0217427,1.5,0.066956,
13.5845,0.0324687,-0.649026,1.5,-0.0783396,-0.622572,1.5,0.0703251,0.000739245,1.5,-0.0823675,-0.0217337,1.5,0.0669508,
13.5946,0.0325898,-0.649035,1.5,-0.078345,-0.622579,1.5,0.0703194,0.000748063,1.5,-0.0823731,-0.0217228,1.5,0.0669455,
13.6047,0.0327109,-0.649041,1.5,-0.0783499,-0.622584,1.5,0.0703143,0.000755335,1.5,-0.0823782,-0.0217134,1.5,0.0669408,
13.6148,0.0328325,-0.649049,1.5,-0.0783539,-0.622591,1.5,0.0703101,0.000763492,1.5,-0.0823856,-0.021707,1.5,0.0669331,
13.6249,0.0329564,-0.649052,1.5,-0.0783498,-0.622596,1.5,0.0703143,0.000769955,1.5,-0.0823954,-0.0217011,1.5,0.0669232,
13.635,0.033082,-0.649055,1.5,-0.0783465,-0.622599,1.5,0.0703178,0.000777173,1.5,-0.0824009,-0.0216945,1.5,0.0669176,
13.6451,0.0332111,-0.649057,1.5,-0.0783435,-0.622601,1.5,0.0703209,0.000787742,1.5,-0.0824104,-0.0216844,1.5,0.0669081,
13.6552,0.0333426,-0.649062,1.5,-0.0783464,-0.622606,1.5,0.070318,0.000794568,1.5,-0.0824123,-0.0216741,1.5,0.0669067,
13.6653,0.033475,-0.649066,1.5,-0.0783461,-0.622611,1.5,0.0703183,0.000802107,1.5,-0.0824134,-0.0216639,1.5,0.066906,
13.6754,0.033605,-0.649074,1.5,-0.0783503,-0.622618,1.5,0.070314,0.000814063,1.5,-0.0824208,-0.0216562,1.5,0.0668979,
13.6855,0.0337373,-0.649081,1.5,-0.0783558,-0.622624,1.5,0.0703084,0.000821884,1.5,-0.0824236,-0.0216493,1.5,0.066895,
13.6956,0.0338702,-0.649088,1.5,-0.0783618,-0.622631,1.5,0.0703022,0.00082897,1.5,-0.0824271,-0.0216415,1.5,0.0668917,
13.7057,0.0340002,-0.649097,1.5,-0.0783666,-0.622637,1.5,0.070297,0.000837586,1.5,-0.0824355,-0.0216307,1.5,0.0668836,
13.7158,0.0341268,-0.649108,1.5,-0.078368,-0.622643,1.5,0.0702946,0.000845395,1.5,-0.0824408,-0.021623,1.5,0.0668782,
13.7259,0.0342521,-0.649113,1.5,-0.0783702,-0.622646,1.5,0.0702921,0.000854509,1.5,-0.0824457,-0.0216165,1.5,0.0668729,
13.736,0.0343782,-0.649121,1.5,-0.078376,-0.622653,1.5,0.0702861,0.000861094,1.5,-0.0824547,-0.0216084,1.5,0.0668641,
13.7461,0.0345043,-0.649127,1.5,-0.0783793,-0.622658,1.5,0.0702827,0.000871189,1.5,-0.0824604,-0.0215961,1.5,0.0668588,
13.7562,0.0346306,-0.649131,1.5,-0.0783746,-0.622663,1.5,0.0702876,0.000879967,1.5,-0.0824629,-0.0215848,1.5,0.0668567,
13.7663,0.0347543,-0.649134,1.5,-0.0783705,-0.622667,1.5,0.0702919,0.000892979,1.5,-0.0824719,-0.0215748,1.5,0.0668472,
13.7764,0.0348828,-0.649138,1.5,-0.0783655,-0.622672,1.5,0.0702971,0.000904443,1.5,-0.0824809,-0.0215623,1.5,0.0668384,
13.7865,0.0350151,-0.649141,1.5,-0.0783605,-0.622686,1.5,0.0703039,0.000909489,1.5,-0.0824873,-0.0215553,1.5,0.0668322,
13.7966,0.0351488,-0.649144,1.5,-0.0783563,-0.6227,1.5,0.0703102,0.000917249,1.5,-0.0824945,-0.0215489,1.5,0.0668248,
13.8067,0.0352866,-0.649147,1.5,-0.0783517,-0.622714,1.5,0.0703168,0.0009257,1.5,-0.0825021,-0.0215382,1.5,0.0668176,
13.8168,0.0354304,-0.649149,1.5,-0.0783498,-0.622725,1.5,0.0703201,0.000933646,1.5,-0.0825116,-0.0215302,1.5,0.0668081,
13.8269,0.0355815,-0.649155,1.5,-0.0783501,-0.622732,1.5,0.0703201,0.000942155,1.5,-0.0825156,-0.0215178,1.5,0.0668047,
13.837,0.035737,-0.64916,1.5,-0.0783491,-0.622733,1.5,0.0703204,0.000950969,1.5,-0.0825254,-0.0215091,1.5,0.0667949,
13.8471,0.0358921,-0.649169,1.5,-0.0783548,-0.62274,1.5,0.0703144,0.000958167,1.5,-0.0825307,-0.0214986,1.5,0.0667901,
13.8572,0.0360413,-0.649175,1.5,-0.0783597,-0.622746,1.5,0.0703093,0.000966077,1.5,-0.082535,-0.0214911,1.5,0.0667857,
13.8673,0.0361828,-0.649185,1.5,-0.0783638,-0.622752,1.5,0.0703047,0.000975686,1.5,-0.0825403,-0.0214813,1.5,0.0667805,
13.8774,0.0363185,-0.64919,1.5,-0.0783677,-0.622756,1.5,0.0703006,0.000983158,1.5,-0.0825483,-0.0214683,1.5,0.0667733,
13.8875,0.0364493,-0.649193,1.5,-0.0783665,-0.622759,1.5,0.0703018,0.000990266,1.5,-0.0825574,-0.0214595,1.5,0.0667644,
13.8976,0.0365751,-0.649198,1.5,-0.0783693,-0.622765,1.5,0.0702991,0.000998615,1.5,-0.0825643,-0.0214476,1.5,0.0667581,
13.9077,0.0367003,-0.649205,1.5,-0.0783749,-0.622771,1.5,0.0702934,0.00100657,1.5,-0.0825702,-0.0214356,1.5,0.0667528,
13.9178,0.0368262,-0.649214,1.5,-0.0783706,-0.622775,1.5,0.0702968,0.00101619,1.5,-0.0825728,-0.0214236,1.5,0.0667506,
13.9279,0.0369509,-0.649222,1.5,-0.0783711,-0.62278,1.5,0.0702957,0.00102451,1.5,-0.0825791,-0.0214162,1.5,0.0667441,
13.938,0.0370771,-0.649233,1.5,-0.0783726,-0.622786,1.5,0.0702933,0.00103019,1.5,-0.0825832,-0.0214092,1.5,0.0667402,
13.9481,0.0372063,-0.649241,1.5,-0.0783761,-0.622791,1.5,0.0702893,0.00103873,1.5,-0.0825889,-0.0213979,1.5,0.0667349,
13.9582,0.0373384,-0.649243,1.5,-0.0783743,-0.622793,1.5,0.070291,0.00104509,1.5,-0.0825945,-0.0213909,1.5,0.0667294,
13.9683,0.0374714,-0.649245,1.5,-0.0783721,-0.622796,1.5,0.0702934,0.00105318,1.5,-0.0825995,-0.021383,1.5,0.0667244,
13.9784,0.0376058,-0.649251,1.5,-0.0783773,-0.622801,1.5,0.0702881,0.00106243,1.5,-0.0826087,-0.0213765,1.5,0.0667147,
13.9885,0.0377441,-0.649261,1.5,-0.0783795,-0.622806,1.5,0.0702852,0.00107195,1.5,-0.0826194,-0.0213673,1.5,0.0667041,
13.9986,0.037883,-0.649268,1.5,-0.078381,-0.62281,1.5,0.070283,0.00108015,1.5,-0.0826257,-0.0213561,1.5,0.0666982,
14.0087,0.0380188,-0.649275,1.5,-0.0783842,-0.622815,1.5,0.0702793,0.00108746,1.5,-0.0826344,-0.0213468,1.5,0.0666898,
14.0188,0.038153,-0.649282,1.5,-0.0783861,-0.622818,1.5,0.070277,0.0010961,1.5,-0.0826411,-0.0213362,1.5,0.0666833,
14.0289,0.0382835,-0.649289,1.5,-0.0783912,-0.622824,1.5,0.0702715,0.00110177,1.5,-0.0826474,-0.021328,1.5,0.0666774,
14.039,0.0384142,-0.649292,1.5,-0.0783924,-0.622827,1.5,0.0702703,0.00111113,1.5,-0.0826545,-0.0213168,1.5,0.0666706,
14.0491,0.0385443,-0.649299,1.5,-0.0783945,-0.622836,1.5,0.0702685,0.00111783,1.5,-0.0826628,-0.021307,1.5,0.0666628,
14.0592,0.0386758,-0.649303,1.5,-0.0783902,-0.62284,1.5,0.0702729,0.00112536,1.5,-0.0826644,-0.0212994,1.5,0.0666612,
14.0693,0.0388089,-0.649305,1.5,-0.078386,-0.622843,1.5,0.0702773,0.00113639,1.5,-0.0826704,-0.0212895,1.5,0.066655,
14.0794,0.0389462,-0.649308,1.5,-0.0783817,-0.622847,1.5,0.0702817,0.00114514,1.5,-0.0826776,-0.0212774,1.5,0.0666483,
14.0895,0.0390869,-0.649312,1.5,-0.0783766,-0.622852,1.5,0.070287,0.00115369,1.5,-0.0826823,-0.0212663,1.5,0.066644,
14.0996,0.0392289,-0.649316,1.5,-0.0783719,-0.622857,1.5,0.0702918,0.00116124,1.5,-0.0826909,-0.021261,1.5,0.0666351,
14.1097,0.0393742,-0.649319,1.5,-0.0783671,-0.622861,1.5,0.0702968,0.00117114,1.5,-0.0827029,-0.0212514,1.5,0.066623,
14.1198,0.0395227,-0.649323,1.5,-0.0783619,-0.622866,1.5,0.0703021,0.00117854,1.5,-0.0827116,-0.0212416,1.5,0.0666146,
14.1299,0.0396714,-0.649327,1.5,-0.0783576,-0.622871,1.5,0.0703067,0.0011909,1.5,-0.0827154,-0.0212344,1.5,0.0666101,
14.14,0.0398192,-0.649332,1.5,-0.0783577,-0.622875,1.5,0.0703064,0.00120044,1.5,-0.0827237,-0.0212279,1.5,0.0666013,
14.1501,0.0399656,-0.649341,1.5,-0.0783552,-0.62288,1.5,0.0703082,0.00120933,1.5,-0.0827281,-0.0212188,1.5,0.066597,
14.1602,0.0401099,-0.649346,1.5,-0.0783565,-0.622885,1.5,0.0703068,0.00121644,1.5,-0.0827368,-0.0212119,1.5,0.0665883,
14.1703,0.0402528,-0.64935,1.5,-0.0783565,-0.622888,1.5,0.0703069,0.00122305,1.5,-0.0827415,-0.0212047,1.5,0.0665836,
14.1804,0.0403912,-0.649357,1.5,-0.0783605,-0.622894,1.5,0.0703025,0.00123161,1.5,-0.0827496,-0.0211918,1.5,0.0665762,
14.1905,0.0405286,-0.649364,1.5,-0.0783662,-0.6229,1.5,0.0702967,0.00123946,1.5,-0.0827579,-0.0211838,1.5,0.0665679,
14.2006,0.0406672,-0.649372,1.5,-0.0783716,-0.622906,1.5,0.070291,0.00124549,1.5,-0.0827691,-0.0211753,1.5,0.0665571,
14.2107,0.0408048,-0.649382,1.5,-0.0783742,-0.622912,1.5,0.0702877,0.00125169,1.5,-0.0827771,-0.0211688,1.5,0.0665491,
14.2208,0.0409419,-0.64939,1.5,-0.0783793,-0.622918,1.5,0.0702822,0.00125983,1.5,-0.0827867,-0.0211563,1.5,0.0665401,
14.2309,0.041078,-0.649399,1.5,-0.0783809,-0.622922,1.5,0.0702798,0.00126658,1.5,-0.0827934,-0.0211507,1.5,0.0665333,
14.241,0.0412145,-0.649407,1.5,-0.07838,-0.622927,1.5,0.07028,0.00127436,1.5,-0.0827997,-0.0211437,1.5,0.0665269,
14.2511,0.0413517,-0.649414,1.5,-0.0783842,-0.622932,1.5,0.0702755,0.00128185,1.5,-0.0828047,-0.0211394,1.5,0.0665214,
14.2612,0.0414916,-0.649421,1.5,-0.0783871,-0.622937,1.5,0.0702721,0.00129266,1.5,-0.0828149,-0.0211283,1.5,0.0665113,
14.2713,0.0416333,-0.649424,1.5,-0.0783843,-0.622941,1.5,0.0702751,0.00130048,1.5,-0.0828154,-0.0211218,1.5,0.0665106,
14.2814,0.0417732,-0.649431,1.5,-0.0783899,-0.622947,1.5,0.0702695,0.00130394,1.5,-0.0828162,-0.0211176,1.5,0.0665098,
14.2915,0.041914,-0.649437,1.5,-0.078388,-0.622952,1.5,0.0702711,0.00131209,1.5,-0.082823,-0.0211094,1.5,0.0665031,
14.3016,0.0420555,-0.649439,1.5,-0.0783855,-0.622956,1.5,0.070274,0.00132066,1.5,-0.082832,-0.0211008,1.5,0.0664941,
14.3117,0.0421978,-0.649447,1.5,-0.0783912,-0.622963,1.5,0.0702681,0.00133548,1.5,-0.0828348,-0.0210952,1.5,0.0664899,
14.3218,0.0423471,-0.649453,1.5,-0.0783944,-0.622968,1.5,0.0702647,0.001342,1.5,-0.0828407,-0.0210919,1.5,0.0664835,
14.3319,0.0425009,-0.649454,1.5,-0.0783956,-0.622969,1.5,0.0702635,0.00135077,1.5,-0.0828495,-0.0210801,1.5,0.0664752,
14.342,0.04265,-0.649462,1.5,-0.0784013,-0.622975,1.5,0.0702576,0.00135669,1.5,-0.0828588,-0.0210749,1.5,0.0664657,
14.3521,0.0427949,-0.649469,1.5,-0.0784069,-0.622981,1.5,0.0702518,0.00136427,1.5,-0.0828702,-0.0210678,1.5,0.0664543,
14.3622,0.0429366,-0.64948,1.5,-0.078408,-0.622987,1.5,0.0702497,0.00137002,1.5,-0.0828777,-0.0210618,1.5,0.0664468,
14.3723,0.0430752,-0.649487,1.5,-0.0784095,-0.622992,1.5,0.0702478,0.00138022,1.5,-0.0828863,-0.0210552,1.5,0.0664377,
14.3824,0.0432152,-0.649492,1.5,-0.0784097,-0.622997,1.5,0.0702477,0.00138282,1.5,-0.0828937,-0.0210537,1.5,0.0664301,
14.3925,0.0433537,-0.649499,1.5,-0.0784155,-0.623003,1.5,0.0702418,0.00138891,1.5,-0.0829012,-0.0210477,1.5,0.0664226,
14.4026,0.0434946,-0.649505,1.5,-0.0784203,-0.623008,1.5,0.0702367,0.00139858,1.5,-0.0829075,-0.0210407,1.5,0.0664159,
14.4127,0.0436385,-0.649511,1.5,-0.0784222,-0.623012,1.5,0.0702344,0.00141143,1.5,-0.0829103,-0.021037,1.5,0.0664117,
14.4228,0.0437843,-0.64952,1.5,-0.0784259,-0.623017,1.5,0.0702301,0.00142134,1.5,-0.0829188,-0.0210282,1.5,0.0664031,
14.4329,0.0439302,-0.649527,1.5,-0.0784319,-0.623024,1.5,0.070224,0.00143099,1.5,-0.0829229,-0.0210216,1.5,0.0663985,
14.443,0.0440746,-0.649538,1.5,-0.0784354,-0.62303,1.5,0.0702198,0.00144012,1.5,-0.0829261,-0.0210145,1.5,0.066395,
14.4531,0.0442164,-0.649546,1.5,-0.0784397,-0.623036,1.5,0.070215,0.0014485,1.5,-0.0829359,-0.0210042,1.5,0.0663855,
14.4632,0.044358,-0.649554,1.5,-0.0784403,-0.623041,1.5,0.0702139,0.00145327,1.5,-0.0829468,-0.0209995,1.5,0.0663746,
14.4733,0.0445011,-0.649561,1.5,-0.0784433,-0.623045,1.5,0.0702104,0.00146053,1.5,-0.0829547,-0.0209925,1.5,0.0663666,
14.4834,0.0446447,-0.649567,1.5,-0.0784489,-0.623051,1.5,0.0702047,0.00147004,1.5,-0.0829601,-0.0209836,1.5,0.0663611,
14.4935,0.0447913,-0.649574,1.5,-0.0784542,-0.623057,1.5,0.0701992,0.00147837,1.5,-0.0829665,-0.0209762,1.5,0.0663546,
14.5036,0.0449386,-0.649582,1.5,-0.0784602,-0.623064,1.5,0.070193,0.00148844,1.5,-0.08297,-0.0209668,1.5,0.066351,
14.5137,0.0450871,-0.649587,1.5,-0.0784642,-0.623068,1.5,0.070189,0.00149859,1.5,-0.0829823,-0.0209569,1.5,0.0663387,
14.5238,0.0452357,-0.649592,1.5,-0.0784683,-0.623073,1.5,0.0701848,0.00150665,1.5,-0.0829927,-0.0209468,1.5,0.0663286,
14.5339,0.045384,-0.649599,1.5,-0.0784738,-0.623078,1.5,0.070179,0.00151475,1.5,-0.0829956,-0.0209411,1.5,0.0663253,
14.544,0.0455315,-0.649605,1.5,-0.0784766,-0.623084,1.5,0.0701762,0.00152179,1.5,-0.083005,-0.0209317,1.5,0.0663162,
14.5541,0.0456773,-0.649612,1.5,-0.0784807,-0.623089,1.5,0.0701718,0.00153425,1.5,-0.0830099,-0.020923,1.5,0.0663108,
14.5642,0.0458237,-0.649618,1.5,-0.0784846,-0.623096,1.5,0.0701679,0.00154041,1.5,-0.0830137,-0.0209191,1.5,0.0663067,
14.5743,0.0459698,-0.649626,1.5,-0.0784869,-0.623101,1.5,0.0701652,0.00154557,1.5,-0.0830182,-0.0209155,1.5,0.0663019,
14.5844,0.0461153,-0.649634,1.5,-0.0784928,-0.623108,1.5,0.0701591,0.00155049,1.5,-0.0830213,-0.0209087,1.5,0.0662991,
14.5945,0.0462608,-0.649639,1.5,-0.0784967,-0.623112,1.5,0.0701551,0.00155595,1.5,-0.0830283,-0.0209025,1.5,0.0662922,
14.6046,0.0464048,-0.649646,1.5,-0.0784991,-0.623117,1.5,0.0701522,0.00156256,1.5,-0.0830374,-0.0208939,1.5,0.0662834,
14.6147,0.0465492,-0.649654,1.5,-0.0785028,-0.623122,1.5,0.0701479,0.00157034,1.5,-0.0830454,-0.020886,1.5,0.0662755,
14.6248,0.0466938,-0.649662,1.5,-0.0785037,-0.623126,1.5,0.0701463,0.00157509,1.5,-0.0830492,-0.0208789,1.5,0.066272,
14.6349,0.0468413,-0.649665,1.5,-0.0785056,-0.623128,1.5,0.0701442,0.00158734,1.5,-0.0830573,-0.0208708,1.5,0.0662632,
14.645,0.0469906,-0.649673,1.5,-0.0785101,-0.623134,1.5,0.0701394,0.00159604,1.5,-0.0830653,-0.0208638,1.5,0.066255,
14.6551,0.0471409,-0.649678,1.5,-0.0785134,-0.623138,1.5,0.0701359,0.00160344,1.5,-0.0830748,-0.0208536,1.5,0.0662459,
14.6652,0.0472912,-0.649681,1.5,-0.0785094,-0.623142,1.5,0.07014,0.00161737,1.5,-0.0830768,-0.0208449,1.5,0.0662431,
14.6753,0.0474408,-0.649686,1.5,-0.0785142,-0.623146,1.5,0.0701351,0.00162204,1.5,-0.0830801,-0.0208397,1.5,0.0662399,
14.6854,0.0475895,-0.649695,1.5,-0.0785193,-0.623153,1.5,0.0701297,0.00162725,1.5,-0.08308,-0.0208336,1.5,0.0662402,
14.6955,0.0477368,-0.649701,1.5,-0.0785239,-0.623158,1.5,0.0701249,0.00163608,1.5,-0.0830792,-0.0208236,1.5,0.0662411,
14.7056,0.0478823,-0.649707,1.5,-0.078519,-0.623168,1.5,0.0701305,0.0016445,1.5,-0.0830853,-0.0208143,1.5,0.0662351,
14.7157,0.0480255,-0.649709,1.5,-0.0785143,-0.623182,1.5,0.0701375,0.00165,1.5,-0.0830888,-0.0208103,1.5,0.0662314,
14.7258,0.0481716,-0.649711,1.5,-0.0785096,-0.623197,1.5,0.0701445,0.00165973,1.5,-0.083093,-0.0207974,1.5,0.0662277,
14.7359,0.0483247,-0.649714,1.5,-0.0785042,-0.623212,1.5,0.0701519,0.00166723,1.5,-0.0830962,-0.0207874,1.5,0.0662249,
14.746,0.0484875,-0.649717,1.5,-0.0784988,-0.623226,1.5,0.0701593,0.00167469,1.5,-0.0831018,-0.0207798,1.5,0.0662193,
14.7561,0.0486591,-0.649719,1.5,-0.0784938,-0.623241,1.5,0.0701665,0.0016828,1.5,-0.0831096,-0.0207708,1.5,0.0662116,
14.7662,0.0488369,-0.649721,1.5,-0.0784889,-0.623256,1.5,0.0701737,0.00169126,1.5,-0.0831185,-0.0207601,1.5,0.0662031,
14.7763,0.0490189,-0.649724,1.5,-0.078484,-0.623271,1.5,0.0701808,0.00170194,1.5,-0.0831258,-0.0207444,1.5,0.0661966,
14.7864,0.0492007,-0.649727,1.5,-0.0784787,-0.623284,1.5,0.0701879,0.00171425,1.5,-0.0831274,-0.0207274,1.5,0.0661956,
14.7965,0.0493825,-0.64973,1.5,-0.0784782,-0.623288,1.5,0.0701885,0.00172451,1.5,-0.0831352,-0.020722,1.5,0.0661871,
14.8066,0.0495669,-0.649737,1.5,-0.0784836,-0.623294,1.5,0.0701829,0.00173507,1.5,-0.0831419,-0.0207164,1.5,0.0661797,
14.8167,0.0497506,-0.649743,1.5,-0.0784859,-0.623299,1.5,0.0701805,0.00174046,1.5,-0.0831435,-0.02071,1.5,0.0661782,
14.8268,0.0499238,-0.649746,1.5,-0.0784886,-0.623301,1.5,0.0701778,0.00175239,1.5,-0.0831452,-0.0206938,1.5,0.0661772,
14.8369,0.0500833,-0.649751,1.5,-0.0784906,-0.623306,1.5,0.0701756,0.00176408,1.5,-0.0831502,-0.0206806,1.5,0.0661724,
14.847,0.0502324,-0.649758,1.5,-0.0784956,-0.623312,1.5,0.0701705,0.00177351,1.5,-0.0831524,-0.0206667,1.5,0.0661708,
14.8571,0.0503765,-0.649765,1.5,-0.0784977,-0.623315,1.5,0.0701679,0.00178535,1.5,-0.0831578,-0.0206516,1.5,0.066166,
14.8672,0.0505182,-0.649771,1.5,-0.0785021,-0.623321,1.5,0.0701632,0.00179057,1.5,-0.0831636,-0.0206457,1.5,0.0661602,
14.8773,0.0506618,-0.649779,1.5,-0.0785068,-0.623326,1.5,0.0701581,0.00179456,1.5,-0.0831731,-0.0206411,1.5,0.0661508,
14.8874,0.0508068,-0.649788,1.5,-0.0785052,-0.623331,1.5,0.070159,0.00180238,1.5,-0.0831777,-0.0206293,1.5,0.0661468,
14.8975,0.0509508,-0.649796,1.5,-0.0785011,-0.623334,1.5,0.070162,0.00181038,1.5,-0.0831876,-0.0206187,1.5,0.0661373,
14.9076,0.0510971,-0.649804,1.5,-0.078504,-0.623339,1.5,0.0701587,0.00181656,1.5,-0.0831951,-0.0206098,1.5,0.0661303,
14.9177,0.0512451,-0.649813,1.5,-0.0785051,-0.623345,1.5,0.070157,0.00182488,1.5,-0.0832008,-0.0205993,1.5,0.0661249,
14.9278,0.0513954,-0.64982,1.5,-0.0785107,-0.623351,1.5,0.0701513,0.00183217,1.5,-0.0832093,-0.0205892,1.5,0.0661168,
14.9379,0.0515487,-0.649829,1.5,-0.0785127,-0.623355,1.5,0.0701485,0.00184271,1.5,-0.0832168,-0.0205817,1.5,0.0661088,
14.948,0.0517046,-0.649836,1.5,-0.0785183,-0.623361,1.5,0.0701427,0.00185471,1.5,-0.0832185,-0.0205647,1.5,0.0661079,
14.9581,0.0518582,-0.649846,1.5,-0.0785203,-0.623366,1.5,0.0701398,0.0018645,1.5,-0.0832227,-0.0205508,1.5,0.0661043,
14.9682,0.0520118,-0.64985,1.5,-0.0785237,-0.62337,1.5,0.0701364,0.00186964,1.5,-0.0832269,-0.020545,1.5,0.0661002,
14.9783,0.0521652,-0.649856,1.5,-0.0785248,-0.623374,1.5,0.0701351,0.00187817,1.5,-0.0832329,-0.0205338,1.5,0.0660946,
14.9884,0.0523179,-0.649863,1.5,-0.0785282,-0.623381,1.5,0.0701315,0.00188633,1.5,-0.0832394,-0.0205234,1.5,0.0660885,
14.9985,0.052471,-0.64987,1.5,-0.0785213,-0.623385,1.5,0.070138,0.0018924,1.5,-0.0832433,-0.0205117,1.5,0.0660853,
15.0086,0.0526224,-0.649873,1.5,-0.0785173,-0.623389,1.5,0.0701421,0.00190028,1.5,-0.0832476,-0.0205017,1.5,0.0660814,
