CombinedSpineCont... started logging at time 09072018_170436 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
11.7867,0.00833949,-0.677019,1.50019,-0.0777434,-0.645991,1.50019,0.0700345,0.0264312,1.50022,-0.0814445,0.000277694,1.50022,0.0672733,
11.7968,0.00839204,-0.67704,1.50019,-0.0777328,-0.645995,1.50019,0.0700413,0.0264413,1.50022,-0.0814525,0.00030156,1.50022,0.0672678,
11.8069,0.00844389,-0.677062,1.50019,-0.0777221,-0.645998,1.50019,0.0700481,0.0264485,1.50023,-0.0814646,0.00032707,1.50023,0.0672589,
11.817,0.00849504,-0.677084,1.50019,-0.0777115,-0.646002,1.50019,0.0700549,0.0264578,1.50023,-0.0814738,0.000350033,1.50023,0.0672521,
11.8271,0.00854648,-0.677105,1.50019,-0.0777008,-0.646005,1.50019,0.0700619,0.026467,1.50023,-0.0814834,0.000373623,1.50023,0.067245,
11.8372,0.00859931,-0.677127,1.50019,-0.0776902,-0.646009,1.50019,0.0700687,0.0264773,1.50023,-0.0814913,0.000396431,1.50023,0.0672393,
11.8473,0.00865323,-0.677148,1.50019,-0.0776795,-0.646013,1.50019,0.0700757,0.0264876,1.50023,-0.0815013,0.000420449,1.50023,0.0672317,
11.8574,0.00870771,-0.67717,1.50019,-0.0776689,-0.646017,1.50019,0.0700826,0.0264991,1.50023,-0.081514,0.0004461,1.50023,0.0672215,
11.8675,0.00876358,-0.677191,1.50019,-0.0776581,-0.646021,1.50019,0.0700897,0.0265092,1.50023,-0.0815236,0.000469335,1.50023,0.0672141,
11.8776,0.00882016,-0.677213,1.50019,-0.0776474,-0.646025,1.50019,0.0700966,0.0265195,1.50023,-0.0815333,0.000492296,1.50023,0.0672067,
11.8877,0.00887691,-0.677234,1.50019,-0.0776366,-0.646029,1.50019,0.0701037,0.0265293,1.50023,-0.0815418,0.000513838,1.50023,0.0672002,
11.8978,0.00893384,-0.677256,1.50019,-0.0776259,-0.646033,1.50019,0.0701108,0.026538,1.50023,-0.0815536,0.000538031,1.50023,0.0671912,
11.9079,0.00899027,-0.677277,1.50019,-0.0776151,-0.646037,1.50019,0.070118,0.0265426,1.50023,-0.0815676,0.000564527,1.50023,0.067181,
11.918,0.00904267,-0.677299,1.50019,-0.0776043,-0.646042,1.50019,0.0701252,0.0265498,1.50023,-0.0815784,0.000587449,1.50023,0.0671729,
11.9281,0.00909543,-0.67732,1.50019,-0.0775935,-0.646046,1.50019,0.0701324,0.0265571,1.50023,-0.0815886,0.000606435,1.50023,0.0671648,
11.9382,0.0091527,-0.677341,1.50019,-0.0775827,-0.646051,1.50019,0.0701396,0.0265779,1.50023,-0.0815978,0.000612561,1.50023,0.067153,
11.9483,0.00922759,-0.677363,1.50019,-0.0775718,-0.646055,1.50019,0.0701469,0.0265991,1.50023,-0.0816021,0.000616883,1.50023,0.0671458,
11.9584,0.00931924,-0.677384,1.50019,-0.077561,-0.64606,1.50019,0.0701542,0.0266208,1.50023,-0.0816046,0.000621408,1.50023,0.0671402,
11.9685,0.00941606,-0.677406,1.50019,-0.0775501,-0.646064,1.50019,0.0701615,0.0266428,1.50023,-0.0816121,0.000627292,1.50023,0.0671299,
11.9786,0.00951103,-0.677427,1.50019,-0.0775391,-0.646068,1.50019,0.0701688,0.026666,1.50023,-0.0816167,0.000631927,1.50023,0.0671221,
11.9887,0.00960163,-0.677448,1.5002,-0.0775281,-0.646073,1.5002,0.0701762,0.0266859,1.50023,-0.081624,0.000637581,1.50023,0.0671123,
11.9988,0.00968517,-0.67747,1.5002,-0.0775171,-0.646077,1.5002,0.0701836,0.0267086,1.50023,-0.0816313,0.000642901,1.50023,0.0671019,
12.0089,0.00976438,-0.677491,1.5002,-0.0775061,-0.646082,1.5002,0.070191,0.0267328,1.50023,-0.0816371,0.000645964,1.50023,0.0670924,
12.019,0.00984416,-0.677513,1.5002,-0.077495,-0.646086,1.5002,0.0701984,0.0267561,1.50023,-0.0816473,0.000652067,1.50023,0.0670792,
12.0291,0.00992531,-0.677534,1.5002,-0.0774839,-0.64609,1.5002,0.0702059,0.0267779,1.50023,-0.0816551,0.000658695,1.50023,0.0670687,
12.0392,0.0100059,-0.677556,1.5002,-0.0774728,-0.646094,1.5002,0.0702133,0.0268004,1.50023,-0.0816647,0.000665523,1.50023,0.0670564,
12.0493,0.0100869,-0.677577,1.5002,-0.0774617,-0.646099,1.5002,0.0702207,0.0268253,1.50023,-0.0816737,0.000670965,1.50023,0.067044,
12.0594,0.0101725,-0.677599,1.5002,-0.0774506,-0.646103,1.5002,0.0702281,0.0268457,1.50023,-0.0816821,0.000674154,1.50023,0.0670325,
12.0695,0.0102631,-0.67762,1.5002,-0.0774394,-0.646107,1.5002,0.0702356,0.0268651,1.50023,-0.0816906,0.000681003,1.50023,0.0670218,
12.0796,0.010353,-0.677642,1.5002,-0.0774284,-0.646111,1.5002,0.070243,0.0268871,1.50023,-0.0817007,0.000688338,1.50023,0.0670092,
12.0897,0.0104437,-0.677663,1.5002,-0.0774172,-0.646116,1.5002,0.0702505,0.0269112,1.50023,-0.0817042,0.000692522,1.50023,0.0670022,
12.0998,0.0105377,-0.677685,1.5002,-0.0774061,-0.64612,1.5002,0.0702579,0.0269353,1.50024,-0.0817143,0.000698953,1.50024,0.0669889,
12.1099,0.010635,-0.677706,1.5002,-0.0773949,-0.646124,1.5002,0.0702654,0.0269593,1.50024,-0.0817241,0.000705629,1.50024,0.0669761,
12.12,0.0107347,-0.677728,1.5002,-0.0773838,-0.646128,1.5002,0.0702728,0.0269816,1.50024,-0.0817317,0.000712169,1.50024,0.0669657,
12.1301,0.0108339,-0.67775,1.5002,-0.0773726,-0.646133,1.5002,0.0702803,0.0270039,1.50024,-0.0817412,0.000719896,1.50024,0.0669536,
12.1402,0.0109309,-0.677771,1.5002,-0.0773615,-0.646137,1.5002,0.0702877,0.0270281,1.50024,-0.0817463,0.000724969,1.50024,0.0669451,
12.1503,0.0110274,-0.677793,1.5002,-0.0773502,-0.646141,1.5002,0.0702952,0.0270513,1.50024,-0.0817565,0.000731635,1.50024,0.0669321,
12.1604,0.0111243,-0.677814,1.5002,-0.0773391,-0.646145,1.5002,0.0703026,0.0270739,1.50024,-0.0817673,0.000740389,1.50024,0.0669188,
12.1705,0.0112199,-0.677836,1.5002,-0.0773279,-0.646149,1.5002,0.07031,0.0270985,1.50024,-0.0817751,0.000745436,1.50024,0.0669075,
12.1806,0.0113158,-0.677857,1.5002,-0.0773167,-0.646153,1.5002,0.0703174,0.0271215,1.50024,-0.0817823,0.000751681,1.50024,0.0668973,
12.1907,0.0114109,-0.677879,1.5002,-0.0773055,-0.646157,1.5002,0.0703249,0.0271446,1.50024,-0.0817894,0.000758377,1.50024,0.0668873,
12.2008,0.0115048,-0.677901,1.5002,-0.0772943,-0.646161,1.5002,0.0703323,0.0271681,1.50024,-0.0817986,0.000765075,1.50024,0.0668751,
12.2109,0.0115979,-0.677922,1.5002,-0.077283,-0.646165,1.5002,0.0703397,0.0271925,1.50024,-0.0818054,0.000770724,1.50024,0.066865,
12.221,0.0116914,-0.677944,1.5002,-0.0772719,-0.646169,1.5002,0.0703471,0.0272161,1.50024,-0.0818162,0.000779022,1.50024,0.0668515,
12.2311,0.0117843,-0.677966,1.5002,-0.0772606,-0.646173,1.5002,0.0703546,0.0272383,1.50024,-0.0818261,0.000787458,1.50024,0.0668391,
12.2412,0.0118759,-0.677988,1.50021,-0.0772493,-0.646177,1.50021,0.070362,0.0272636,1.50024,-0.0818329,0.000792387,1.50024,0.0668287,
12.2513,0.0119695,-0.678009,1.50021,-0.077238,-0.646181,1.50021,0.0703695,0.0272876,1.50024,-0.0818415,0.00079886,1.50024,0.066817,
12.2614,0.012064,-0.678031,1.50021,-0.0772268,-0.646185,1.50021,0.0703769,0.0273087,1.50024,-0.0818477,0.000805412,1.50024,0.0668082,
12.2715,0.0121557,-0.678053,1.50021,-0.0772155,-0.646189,1.50021,0.0703844,0.0273316,1.50024,-0.0818576,0.000814358,1.50024,0.0667959,
12.2816,0.0122454,-0.678074,1.50021,-0.0772042,-0.646193,1.50021,0.0703919,0.0273542,1.50024,-0.0818642,0.000819918,1.50024,0.0667862,
12.2917,0.0123358,-0.678096,1.50021,-0.0771928,-0.646197,1.50021,0.0703994,0.0273776,1.50024,-0.0818687,0.000825226,1.50024,0.0667784,
12.3018,0.0124271,-0.678118,1.50021,-0.0771816,-0.646201,1.50021,0.0704068,0.0273983,1.50024,-0.0818762,0.00083156,1.50024,0.0667684,
12.3119,0.0125185,-0.67814,1.50021,-0.0771702,-0.646205,1.50021,0.0704144,0.0274134,1.50025,-0.0818864,0.000838837,1.50025,0.0667568,
12.322,0.0126069,-0.678161,1.50021,-0.0771589,-0.646209,1.50021,0.0704218,0.0274366,1.50025,-0.0818936,0.000845815,1.50025,0.0667466,
12.3321,0.0126947,-0.678183,1.50021,-0.0771475,-0.646213,1.50021,0.0704294,0.0274588,1.50025,-0.0819002,0.00085394,1.50025,0.0667375,
12.3422,0.0127842,-0.678205,1.50021,-0.0771361,-0.646217,1.50021,0.0704369,0.0274822,1.50025,-0.0819089,0.000862575,1.50025,0.0667262,
12.3523,0.0128754,-0.678227,1.50021,-0.0771247,-0.646221,1.50021,0.0704445,0.0275075,1.50025,-0.0819174,0.000869039,1.50025,0.0667144,
12.3624,0.0129703,-0.678248,1.50021,-0.0771133,-0.646225,1.50021,0.070452,0.0275287,1.50025,-0.081929,0.000880847,1.50025,0.066701,
12.3725,0.0130639,-0.67827,1.50021,-0.0771018,-0.646229,1.50021,0.0704597,0.0275481,1.50025,-0.0819361,0.000888791,1.50025,0.0666919,
12.3826,0.013154,-0.678292,1.50021,-0.0770904,-0.646234,1.50021,0.0704673,0.0275735,1.50025,-0.0819416,0.000893348,1.50025,0.0666827,
12.3927,0.0132465,-0.678314,1.50021,-0.0770789,-0.646238,1.50021,0.070475,0.0275957,1.50025,-0.0819508,0.000902939,1.50025,0.0666712,
12.4028,0.0133393,-0.678335,1.50021,-0.0770674,-0.646242,1.50021,0.0704826,0.0276194,1.50025,-0.08196,0.000912902,1.50025,0.0666595,
12.4129,0.0134311,-0.678357,1.50021,-0.0770558,-0.646246,1.50021,0.0704903,0.0276409,1.50025,-0.0819702,0.000922987,1.50025,0.0666472,
12.423,0.0135222,-0.678379,1.50021,-0.0770443,-0.64625,1.50021,0.070498,0.0276634,1.50025,-0.0819819,0.000935637,1.50025,0.0666338,
12.4331,0.0136117,-0.678401,1.50021,-0.0770327,-0.646254,1.50021,0.0705058,0.0276826,1.50025,-0.0819947,0.000948309,1.50025,0.0666199,
12.4432,0.0136992,-0.678422,1.50021,-0.0770212,-0.646258,1.50021,0.0705135,0.027706,1.50025,-0.0820019,0.000957091,1.50025,0.06661,
12.4533,0.0137885,-0.678444,1.50021,-0.0770095,-0.646262,1.50021,0.0705213,0.0277262,1.50025,-0.0820124,0.000968748,1.50025,0.0665979,
12.4634,0.0138783,-0.678466,1.50021,-0.076998,-0.646267,1.50021,0.070529,0.0277498,1.50025,-0.082023,0.000979524,1.50025,0.0665851,
12.4735,0.0139715,-0.678488,1.50021,-0.0769863,-0.646271,1.50021,0.0705369,0.0277712,1.50025,-0.0820301,0.000988249,1.50025,0.0665757,
12.4836,0.0140655,-0.678509,1.50021,-0.0769747,-0.646275,1.50021,0.0705447,0.0277958,1.50025,-0.082039,0.000996737,1.50025,0.0665638,
12.4937,0.014163,-0.678531,1.50022,-0.076963,-0.646279,1.50022,0.0705526,0.0278195,1.50025,-0.0820458,0.0010043,1.50025,0.0665541,
12.5038,0.0142624,-0.678553,1.50022,-0.0769513,-0.646284,1.50022,0.0705604,0.027838,1.50025,-0.082055,0.00101665,1.50025,0.0665438,
12.5139,0.0143564,-0.678574,1.50022,-0.0769396,-0.646288,1.50022,0.0705683,0.0278633,1.50025,-0.0820649,0.0010256,1.50025,0.066531,
12.524,0.0144512,-0.678596,1.50022,-0.0769279,-0.646292,1.50022,0.0705762,0.0278861,1.50025,-0.082074,0.00103675,1.50025,0.0665198,
12.5341,0.0145465,-0.678618,1.50022,-0.0769161,-0.646296,1.50022,0.0705842,0.0279088,1.50025,-0.082081,0.00104686,1.50025,0.0665105,
12.5442,0.0146411,-0.67864,1.50022,-0.0769044,-0.646301,1.50022,0.0705921,0.0279327,1.50026,-0.0820898,0.00105741,1.50026,0.0664993,
12.5543,0.0147358,-0.678661,1.50022,-0.0768926,-0.646305,1.50022,0.0706001,0.027954,1.50026,-0.0820983,0.00107049,1.50026,0.0664893,
12.5644,0.0148289,-0.678683,1.50022,-0.0768808,-0.646309,1.50022,0.070608,0.0279769,1.50026,-0.082105,0.0010814,1.50026,0.0664805,
12.5745,0.0149223,-0.678705,1.50022,-0.076869,-0.646314,1.50022,0.070616,0.0279955,1.50026,-0.0821073,0.0010862,1.50026,0.0664756,
12.5846,0.015017,-0.678726,1.50022,-0.0768572,-0.646318,1.50022,0.070624,0.0280166,1.50026,-0.0821183,0.0010991,1.50026,0.0664632,
12.5947,0.0151102,-0.678748,1.50022,-0.0768453,-0.646322,1.50022,0.070632,0.0280398,1.50026,-0.0821254,0.00111219,1.50026,0.0664542,
12.6048,0.0152039,-0.67877,1.50022,-0.0768336,-0.646327,1.50022,0.07064,0.0280615,1.50026,-0.0821329,0.00112234,1.50026,0.0664446,
12.6149,0.0152999,-0.678792,1.50022,-0.0768217,-0.646331,1.50022,0.070648,0.0280836,1.50026,-0.0821412,0.00113441,1.50026,0.0664345,
12.625,0.0153957,-0.678813,1.50022,-0.0768099,-0.646335,1.50022,0.070656,0.0281081,1.50026,-0.0821489,0.00114582,1.50026,0.0664244,
12.6351,0.0154938,-0.678835,1.50022,-0.076798,-0.64634,1.50022,0.0706641,0.0281325,1.50026,-0.0821557,0.00115536,1.50026,0.0664149,
12.6452,0.015595,-0.678857,1.50022,-0.0767861,-0.646344,1.50022,0.0706721,0.028157,1.50026,-0.0821627,0.00116438,1.50026,0.0664052,
12.6553,0.0156973,-0.678879,1.50022,-0.0767742,-0.646348,1.50022,0.0706802,0.0281799,1.50026,-0.0821667,0.00117357,1.50026,0.0663987,
12.6654,0.0157985,-0.6789,1.50022,-0.0767623,-0.646353,1.50022,0.0706882,0.0282032,1.50026,-0.0821732,0.0011847,1.50026,0.0663899,
12.6755,0.0158963,-0.678922,1.50022,-0.0767504,-0.646357,1.50022,0.0706964,0.0282252,1.50026,-0.0821765,0.00119167,1.50026,0.0663839,
12.6856,0.0159932,-0.678944,1.50022,-0.0767385,-0.646362,1.50022,0.0707044,0.028249,1.50026,-0.0821822,0.00120251,1.50026,0.0663758,
12.6957,0.0160897,-0.678965,1.50022,-0.0767265,-0.646366,1.50022,0.0707126,0.0282733,1.50026,-0.0821923,0.00121671,1.50026,0.0663639,
12.7058,0.0161848,-0.678987,1.50022,-0.0767146,-0.64637,1.50022,0.0707206,0.0282942,1.50026,-0.0822029,0.00123327,1.50026,0.0663525,
12.7159,0.0162769,-0.679009,1.50022,-0.0767026,-0.646375,1.50022,0.0707288,0.028318,1.50026,-0.0822074,0.00124592,1.50026,0.0663459,
12.726,0.0163679,-0.679031,1.50023,-0.0766906,-0.646379,1.50023,0.0707369,0.0283407,1.50026,-0.0822159,0.00125922,1.50026,0.0663358,
12.7361,0.0164613,-0.679052,1.50023,-0.0766786,-0.646384,1.50023,0.0707451,0.0283631,1.50026,-0.0822249,0.0012735,1.50026,0.0663253,
12.7462,0.0165563,-0.679074,1.50023,-0.0766666,-0.646388,1.50023,0.0707532,0.0283782,1.50026,-0.0822327,0.0012822,1.50026,0.0663164,
12.7563,0.0166527,-0.679096,1.50023,-0.0766546,-0.646392,1.50023,0.0707614,0.0283929,1.50027,-0.0822448,0.00129506,1.50027,0.0663039,
12.7664,0.0167465,-0.679118,1.50023,-0.0766426,-0.646397,1.50023,0.0707696,0.0284039,1.50027,-0.0822499,0.0013101,1.50027,0.0662995,
12.7765,0.0168328,-0.679139,1.50023,-0.0766306,-0.646401,1.50023,0.0707778,0.0284163,1.50027,-0.0822577,0.00133756,1.50027,0.0662945,
12.7866,0.0169064,-0.679161,1.50023,-0.0766186,-0.646406,1.50023,0.070786,0.0284273,1.50027,-0.0822683,0.00136456,1.50027,0.0662867,
12.7967,0.0169733,-0.679183,1.50023,-0.0766066,-0.646411,1.50023,0.0707942,0.028442,1.50027,-0.0822778,0.00139323,1.50027,0.0662798,
12.8068,0.01704,-0.679204,1.50023,-0.0765946,-0.646416,1.50023,0.0708024,0.028455,1.50027,-0.0822856,0.00142093,1.50027,0.0662747,
12.8169,0.0171102,-0.679226,1.50023,-0.0765826,-0.64642,1.50023,0.0708107,0.0284666,1.50027,-0.0822941,0.00144772,1.50027,0.066269,
12.827,0.0171849,-0.679248,1.50023,-0.0765707,-0.646426,1.50023,0.070819,0.0284795,1.50027,-0.0823055,0.00147634,1.50027,0.0662604,
12.8371,0.0172637,-0.679269,1.50023,-0.0765587,-0.646431,1.50023,0.0708273,0.0284934,1.50027,-0.0823138,0.00150403,1.50027,0.0662546,
12.8472,0.0173448,-0.679291,1.50023,-0.0765467,-0.646436,1.50023,0.0708356,0.0285063,1.50027,-0.0823217,0.00153135,1.50027,0.0662494,
12.8573,0.0174266,-0.679312,1.50023,-0.0765347,-0.646441,1.50023,0.0708441,0.0285204,1.50027,-0.082334,0.00155974,1.50027,0.0662396,
12.8674,0.0175082,-0.679334,1.50023,-0.0765227,-0.646446,1.50023,0.0708525,0.028535,1.50027,-0.0823386,0.00158492,1.50027,0.066237,
12.8775,0.0175898,-0.679355,1.50023,-0.0765106,-0.646452,1.50023,0.070861,0.0285532,1.50027,-0.0823452,0.00159314,1.50027,0.0662285,
12.8876,0.0176839,-0.679377,1.50023,-0.0764986,-0.646457,1.50023,0.0708694,0.0285747,1.50027,-0.0823545,0.00160626,1.50027,0.0662177,
12.8977,0.0177865,-0.679398,1.50023,-0.0764864,-0.646463,1.50023,0.070878,0.0285985,1.50027,-0.0823612,0.00161787,1.50027,0.0662088,
12.9078,0.0178927,-0.67942,1.50023,-0.0764743,-0.646468,1.50023,0.0708865,0.0286217,1.50027,-0.0823706,0.00162972,1.50027,0.0661973,
12.9179,0.017998,-0.679441,1.50023,-0.0764621,-0.646474,1.50023,0.0708951,0.0286447,1.50027,-0.0823782,0.00164031,1.50027,0.0661875,
12.928,0.0180981,-0.679462,1.50023,-0.0764499,-0.646479,1.50023,0.0709037,0.0286695,1.50027,-0.0823863,0.00164832,1.50027,0.0661763,
12.9381,0.0181961,-0.679484,1.50023,-0.0764376,-0.646485,1.50023,0.0709124,0.0286936,1.50027,-0.0823912,0.00165462,1.50027,0.0661682,
12.9482,0.0182921,-0.679505,1.50023,-0.0764254,-0.64649,1.50023,0.0709211,0.0287171,1.50027,-0.0823986,0.00166638,1.50027,0.0661586,
12.9583,0.0183847,-0.679527,1.50023,-0.076413,-0.646495,1.50023,0.0709299,0.0287404,1.50027,-0.0824034,0.00167387,1.50027,0.0661509,
12.9684,0.0184766,-0.679548,1.50023,-0.0764007,-0.646501,1.50023,0.0709385,0.0287617,1.50027,-0.0824076,0.00168234,1.50027,0.0661444,
12.9785,0.0185678,-0.67957,1.50023,-0.0763883,-0.646506,1.50023,0.0709473,0.0287839,1.50027,-0.0824112,0.00168819,1.50027,0.0661378,
12.9886,0.0186635,-0.679591,1.50024,-0.076376,-0.646512,1.50024,0.0709561,0.0288057,1.50027,-0.0824156,0.00169576,1.50027,0.0661309,
12.9987,0.0187619,-0.679613,1.50024,-0.0763635,-0.646517,1.50024,0.0709649,0.0288304,1.50028,-0.0824221,0.00170381,1.50028,0.0661213,
13.0088,0.0188656,-0.679634,1.50024,-0.0763512,-0.646522,1.50024,0.0709737,0.0288495,1.50028,-0.082433,0.00172,1.50028,0.0661099,
13.0189,0.0189691,-0.679656,1.50024,-0.0763387,-0.646528,1.50024,0.0709825,0.0288666,1.50028,-0.0824388,0.00172661,1.50028,0.0661021,
13.029,0.0190741,-0.679677,1.50024,-0.0763263,-0.646533,1.50024,0.0709913,0.0288861,1.50028,-0.0824463,0.00173304,1.50028,0.0660923,
13.0391,0.0191833,-0.679699,1.50024,-0.0763139,-0.646539,1.50024,0.0710001,0.0289113,1.50028,-0.0824505,0.0017424,1.50028,0.0660852,
13.0492,0.0192961,-0.67972,1.50024,-0.0763015,-0.646544,1.50024,0.0710089,0.0289343,1.50028,-0.0824599,0.00175514,1.50028,0.0660739,
13.0593,0.0194114,-0.679742,1.50024,-0.076289,-0.64655,1.50024,0.0710178,0.0289544,1.50028,-0.0824656,0.00176467,1.50028,0.0660663,
13.0694,0.0195267,-0.679763,1.50024,-0.0762766,-0.646555,1.50024,0.0710266,0.0289767,1.50028,-0.0824762,0.00178249,1.50028,0.0660549,
13.0795,0.0196366,-0.679785,1.50024,-0.0762641,-0.646561,1.50024,0.0710355,0.0290003,1.50028,-0.0824823,0.00179715,1.50028,0.0660471,
13.0896,0.0197438,-0.679806,1.50024,-0.0762516,-0.646566,1.50024,0.0710443,0.0290222,1.50028,-0.0824917,0.00181374,1.50028,0.0660368,
13.0997,0.01985,-0.679828,1.50024,-0.0762391,-0.646572,1.50024,0.0710533,0.0290446,1.50028,-0.0824971,0.00182672,1.50028,0.0660296,
13.1098,0.0199577,-0.679849,1.50024,-0.0762267,-0.646577,1.50024,0.0710621,0.0290695,1.50028,-0.0825019,0.00184077,1.50028,0.0660228,
13.1199,0.0200673,-0.679871,1.50024,-0.0762141,-0.646583,1.50024,0.0710711,0.0290922,1.50028,-0.0825107,0.00185362,1.50028,0.0660123,
13.13,0.0201789,-0.679892,1.50024,-0.0762017,-0.646588,1.50024,0.0710799,0.0291089,1.50028,-0.0825185,0.00186457,1.50028,0.0660034,
13.1401,0.0202875,-0.679913,1.50024,-0.0761891,-0.646594,1.50024,0.0710889,0.0291311,1.50028,-0.0825273,0.00187724,1.50028,0.0659928,
13.1502,0.0203968,-0.679935,1.50024,-0.0761766,-0.646599,1.50024,0.0710977,0.0291554,1.50028,-0.0825332,0.00188691,1.50028,0.0659842,
13.1603,0.0205089,-0.679956,1.50024,-0.076164,-0.646605,1.50024,0.0711067,0.0291796,1.50028,-0.0825363,0.00189544,1.50028,0.0659783,
13.1704,0.0206239,-0.679978,1.50024,-0.0761515,-0.64661,1.50024,0.0711156,0.0291965,1.50028,-0.0825381,0.00189882,1.50028,0.0659739,
13.1805,0.0207393,-0.679999,1.50024,-0.0761389,-0.646616,1.50024,0.0711246,0.0292055,1.50028,-0.0825431,0.00191738,1.50028,0.0659708,
13.1906,0.0208367,-0.680021,1.50024,-0.0761264,-0.646621,1.50024,0.0711335,0.0292212,1.50028,-0.082553,0.00194664,1.50029,0.0659633,
13.2007,0.0209165,-0.680042,1.50025,-0.0761138,-0.646627,1.50025,0.0711425,0.0292343,1.50029,-0.0825653,0.00197495,1.50029,0.0659538,
13.2108,0.0209892,-0.680064,1.50025,-0.0761013,-0.646633,1.50025,0.0711514,0.0292461,1.50029,-0.082574,0.00200146,1.50029,0.0659478,
13.2209,0.0210629,-0.680085,1.50025,-0.0760887,-0.646638,1.50025,0.0711604,0.0292617,1.50029,-0.0825848,0.00203087,1.50029,0.0659395,
13.231,0.0211421,-0.680107,1.50025,-0.0760762,-0.646644,1.50025,0.0711694,0.0292746,1.50029,-0.0825971,0.00205917,1.50029,0.06593,
13.2411,0.0212278,-0.680128,1.50025,-0.0760636,-0.64665,1.50025,0.0711784,0.0292876,1.50029,-0.0826051,0.00208629,1.50029,0.0659247,
13.2512,0.0213186,-0.68015,1.50025,-0.0760512,-0.646656,1.50025,0.0711874,0.0293026,1.50029,-0.0826169,0.00211531,1.50029,0.0659154,
13.2613,0.0214123,-0.680171,1.50025,-0.0760386,-0.646663,1.50025,0.0711965,0.0293151,1.50029,-0.0826291,0.00214348,1.50029,0.0659061,
13.2714,0.0215074,-0.680193,1.50025,-0.0760261,-0.646669,1.50025,0.0712056,0.0293286,1.50029,-0.0826373,0.00217055,1.50029,0.0659004,
13.2815,0.021602,-0.680214,1.50025,-0.0760135,-0.646675,1.50025,0.0712148,0.0293427,1.50029,-0.0826494,0.00219893,1.50029,0.0658909,
13.2916,0.0216947,-0.680235,1.50025,-0.0760009,-0.646682,1.50025,0.0712239,0.0293569,1.50029,-0.0826619,0.00222727,1.50029,0.065881,
13.3017,0.0217853,-0.680257,1.50025,-0.0759883,-0.646688,1.50025,0.0712331,0.029373,1.50029,-0.0826744,0.00225591,1.50029,0.0658708,
13.3118,0.0218749,-0.680278,1.50025,-0.0759757,-0.646695,1.50025,0.0712423,0.0293856,1.50029,-0.082687,0.00228347,1.50029,0.0658608,
13.3219,0.0219629,-0.6803,1.50025,-0.0759631,-0.646701,1.50025,0.0712516,0.029396,1.50029,-0.0826976,0.00230867,1.50029,0.065853,
13.332,0.0220488,-0.680321,1.50025,-0.0759505,-0.646708,1.50025,0.0712608,0.0294084,1.50029,-0.082706,0.00233387,1.50029,0.0658469,
13.3421,0.0221323,-0.680342,1.50025,-0.0759378,-0.646714,1.50025,0.0712701,0.0294214,1.50029,-0.0827189,0.00236106,1.50029,0.0658366,
13.3522,0.0222144,-0.680364,1.50025,-0.0759251,-0.646721,1.50025,0.0712794,0.0294355,1.50029,-0.0827292,0.00237706,1.50029,0.0658266,
13.3623,0.0223031,-0.680385,1.50025,-0.0759124,-0.646728,1.50025,0.0712887,0.02946,1.50029,-0.0827328,0.00238326,1.50029,0.0658197,
13.3724,0.0224109,-0.680407,1.50025,-0.0758997,-0.646734,1.50025,0.071298,0.0294821,1.50029,-0.0827432,0.0023933,1.50029,0.0658072,
13.3825,0.0225304,-0.680428,1.50025,-0.0758869,-0.646741,1.50025,0.0713074,0.0295072,1.50029,-0.0827458,0.00239815,1.50029,0.0658009,
13.3926,0.0226534,-0.68045,1.50025,-0.0758741,-0.646747,1.50025,0.0713168,0.0295308,1.50029,-0.0827562,0.00240859,1.50029,0.065788,
13.4027,0.0227731,-0.680471,1.50025,-0.0758612,-0.646754,1.50025,0.0713262,0.0295507,1.50029,-0.0827683,0.00241783,1.50029,0.065774,
13.4128,0.0228876,-0.680492,1.50025,-0.0758484,-0.64676,1.50025,0.0713356,0.0295702,1.50029,-0.0827764,0.00242696,1.50029,0.0657639,
13.4229,0.0229944,-0.680514,1.50025,-0.0758355,-0.646767,1.50025,0.0713452,0.0295967,1.50029,-0.0827821,0.00243252,1.50029,0.0657544,
13.433,0.0231019,-0.680535,1.50025,-0.0758226,-0.646773,1.50025,0.0713546,0.0296167,1.5003,-0.0827891,0.00244012,1.5003,0.0657452,
13.4431,0.0232094,-0.680557,1.50025,-0.0758096,-0.64678,1.50025,0.0713642,0.029643,1.5003,-0.0827971,0.00244795,1.5003,0.0657338,
13.4532,0.0233193,-0.680578,1.50026,-0.0757966,-0.646786,1.50026,0.0713736,0.0296646,1.5003,-0.0828087,0.00245785,1.5003,0.0657201,
13.4633,0.0234322,-0.6806,1.50026,-0.0757836,-0.646792,1.50026,0.0713832,0.0296893,1.5003,-0.0828098,0.00246298,1.5003,0.0657154,
13.4734,0.0235489,-0.680621,1.50026,-0.0757707,-0.646799,1.50026,0.0713927,0.0297147,1.5003,-0.0828162,0.0024701,1.5003,0.0657056,
